Alpha_0__Dr_0_1__H_0_5,Alpha_0__Dr_0_5__H_0_5,Alpha_0__Dr_0__H_0_5,Alpha_0__Dr_100__H_0_5,Alpha_0__Dr_10__H_0_5,Alpha_0__Dr_1__H_0_5,Alpha_0__Dr_5__H_0_5
17.6259018261859,9.19742453209368,1.00221731419875e-12,1.41310733977715,2.17495908554499,6.05043473204933,2.80446162040035
17.6450861905242,9.19524104310941,1.00762806310283e-12,1.41284725641845,2.1709953058772,6.05779861999901,2.80724341088213
17.6636673889728,9.19338826100321,1.01552327299984e-12,1.41112328118727,2.17028448377682,6.06645082770149,2.80459551210446
17.6811616080707,9.1914456294734,1.01132551650512e-12,1.41421215922452,2.16916251319179,6.07421015116214,2.80141459291213
17.6983202680382,9.19179428454886,1.01384205203848e-12,1.41686576858249,2.17048619162938,6.08190931877903,2.79764486870889
17.7138150023303,9.19446419173531,1.01935038935915e-12,1.41576882704016,2.17531529827093,6.09138882247449,2.79574237948555
17.728754193355,9.19890544262771,1.01857306485591e-12,1.41583800485668,2.17365161194721,6.10323691299579,2.79780408681194
17.7429873467088,9.20290784419827,1.02207605031515e-12,1.42856639797052,2.1779878066544,6.11487143490538,2.80251301263466
17.7577145395715,9.20609614507696,1.03028561249844e-12,1.43533575636831,2.18741520967713,6.12617644160814,2.80525891482031
17.7725840753825,9.20981903523968,1.0254443633996e-12,1.43020466020089,2.19631614422837,6.14001213554323,2.80340179111601
17.7870725364163,9.21480783531149,1.03237707563785e-12,1.42970952925992,2.20716216764993,6.15299188753778,2.80376385579427
17.801831529242,9.21875778622621,1.03536840306217e-12,1.42410841468455,2.21710049867538,6.16488854885731,2.81175858349449
17.8159200119955,9.22573539970785,1.03761638639241e-12,1.41634905009802,2.2191817824309,6.17209499155956,2.81404213549444
17.8301529282155,9.23400748134788,1.04032247932141e-12,1.42044924676262,2.22066609041742,6.18181975517106,2.81969216633409
17.8438858703607,9.24156825855775,1.04468787014789e-12,1.41986246527334,2.22377796494537,6.18863581193799,2.82049246463473
17.8567906215893,9.24865195235382,1.04811568093077e-12,1.41812589256602,2.22297059031843,6.19147121815486,2.81686039384083
17.8700828788021,9.25823233677981,1.05035763803059e-12,1.41467965981036,2.22123862792882,6.1979333155382,2.81689656514937
17.8834162129315,9.26952257952369,1.05106801024596e-12,1.41378786715788,2.21184642864985,6.20524116399059,2.81837752400033
17.896307240322,9.28077954236696,1.05224382575957e-12,1.41331205461857,2.20846231169563,6.2102720828396,2.81027678700167
17.9091289630666,9.29249679948397,1.05365287972217e-12,1.41227817640686,2.20187596379318,6.21572693015909,2.80537516463673
17.9230013515959,9.30212646628835,1.05845475219272e-12,1.41432934728605,2.19828544003208,6.22021588928073,2.80411601675947
17.9368979231542,9.30906738198375,1.06021790226277e-12,1.42133685481578,2.19840651576068,6.2244968755786,2.80723817553437
17.9506965815139,9.31760288407217,1.0629581085957e-12,1.41486827780457,2.19520935588702,6.22943474270963,2.80922337385141
17.9639051225456,9.32407507029961,1.06945794591855e-12,1.41503183818011,2.19869061756506,6.23366072980741,2.80651545906123
17.977484545314,9.3307927288731,1.06706544771186e-12,1.41920727290161,2.20126866363554,6.23735508567001,2.80179860166368
17.9913410124064,9.33689910281393,1.0724021470297e-12,1.41435088819846,2.2083988998948,6.24085352689004,2.7970803733002
18.0049745900236,9.34578566227437,1.07919166130653e-12,1.41332280387878,2.21273689123474,6.24543584068233,2.7943767275919
18.0175847233757,9.35776890943323,1.07962695477908e-12,1.40947404674147,2.21467850802424,6.25134651116569,2.79219378930526
18.0306670005174,9.36907946304844,1.08141095223659e-12,1.4099952534872,2.21757920200425,6.25646451592077,2.79175822215774
18.0434004183506,9.37867141674154,1.08277127268229e-12,1.41704559938099,2.22697087796604,6.25843879066985,2.79728223684844
18.0577922100905,9.3858894037681,1.08678319186095e-12,1.41140626216322,2.23164117140338,6.25913926016389,2.80724721174139
18.0720493092379,9.39275698667745,1.08880714219928e-12,1.41450026452437,2.2382058227534,6.26115461961689,2.80576519572088
18.0862144055856,9.39864640370986,1.09118405578467e-12,1.4242103271624,2.24254058663228,6.26573171820323,2.81081256563884
18.1005501659273,9.40567991141625,1.0982141678472e-12,1.41829137286808,2.24689433200675,6.2731094748823,2.81091983699747
18.1133494967945,9.41155745514256,1.09785927137428e-12,1.42129623938607,2.25051865776302,6.27869517111638,2.81084319217981
18.1256552124185,9.41737768668746,1.09718566923462e-12,1.42048891040655,2.25334459149816,6.28566231542053,2.81380186330425
18.1380286584334,9.42406592576605,1.1004720980209e-12,1.41601115558775,2.25023523087975,6.2904847285726,2.82103316253206
18.1500112613555,9.42990201079463,1.10797644345601e-12,1.42547403769922,2.25112783920935,6.29720194973927,2.82536582759689
18.1626852391414,9.43590429304046,1.10748952582139e-12,1.42444751184702,2.24417621471881,6.30283117946999,2.82715408823315
18.1755187144736,9.4377691967256,1.11260270627703e-12,1.42057316511669,2.2469887720038,6.30724887210839,2.82901119930748
18.1893871146159,9.43619430626173,1.11563180462442e-12,1.41981554991026,2.25167361019335,6.3097875683741,2.82868114437123
18.203105830618,9.43249171874619,1.11650334788395e-12,1.42151778373999,2.25840373662844,6.31218328706681,2.82978824440362
18.2158798672049,9.42553986119138,1.12091472763551e-12,1.41788109378891,2.26961751972386,6.31631212059066,2.83136803049516
18.2283675106882,9.41804375392305,1.12580289829211e-12,1.41197342566489,2.27118588829958,6.32044406040809,2.84109274670847
18.2407433231897,9.41082907362947,1.12666612327407e-12,1.40551210289205,2.28245114205434,6.32720968047074,2.83706448352228
18.2522307664238,9.40233973020625,1.12417466610068e-12,1.40477646764252,2.27992012964334,6.33232028379438,2.83941615641653
18.2640681625042,9.395152784575,1.13209208399093e-12,1.40777754596833,2.27619356679903,6.33610927164162,2.84689030974959
18.2764428296087,9.3904582376161,1.13403919983922e-12,1.40421016258398,2.27416379433589,6.33655219708554,2.8489713169665
18.288685128266,9.38614129580977,1.13551790096526e-12,1.40030373496296,2.26792885608088,6.33781542365959,2.84878682683423
18.3014988382489,9.3827264740041,1.13798006515184e-12,1.40400244679331,2.27089719138349,6.34221129683802,2.85180609328612
18.3135627511914,9.37914092092874,1.14049653191171e-12,1.39968021509336,2.27026457705622,6.34683069347244,2.84776225864689
18.3247595893053,9.37708247988736,1.14601906409728e-12,1.40724624204434,2.26832760865341,6.35045019688676,2.84468474942479
18.3367008444629,9.37223017641399,1.1484785967821e-12,1.40622174570544,2.26840796552287,6.35284007301584,2.84215833730795
18.3487525686615,9.36674027504764,1.15565500899016e-12,1.41049588727636,2.26284543334735,6.35741906784904,2.84499719495424
18.3611642435429,9.36203090762189,1.152996924201e-12,1.41962758351244,2.26850770763945,6.35930249983232,2.84805425565647
18.3728815028478,9.35806705446961,1.15376680281806e-12,1.42243690404883,2.2764391073723,6.36148349929847,2.85477308136242
18.3854054831891,9.35205462724743,1.16448730352765e-12,1.41790299393907,2.27679669801638,6.36206582170219,2.85884551404415
18.3979335588382,9.34448246612895,1.16665742102423e-12,1.421101824144,2.26950491325008,6.36330535318922,2.86460095696816
18.4111869758382,9.33670959190656,1.16350256151213e-12,1.41159101715145,2.26689633917924,6.36398172799068,2.86490256081388
18.4245288705988,9.33065705978744,1.16981244724841e-12,1.41619904734998,2.26412076377881,6.36657170292677,2.86602138828148
18.4391323634283,9.32541953081281,1.17339365754328e-12,1.42104585410571,2.26471771883732,6.37131507454957,2.86893975016097
18.4538265995481,9.32096886298766,1.17571393310941e-12,1.42335500277299,2.26966623156078,6.37451207293566,2.86877300656017
18.4688665826849,9.32060762761108,1.17865445637168e-12,1.42598973158237,2.26982401991677,6.375989467652,2.8691240736589
18.4823684817854,9.32171355476847,1.17779745440693e-12,1.43391652595438,2.26558256419671,6.37645710015167,2.86411379606288
18.4955134559126,9.32346573842684,1.18729345040047e-12,1.44258053487278,2.26119874767006,6.377464477559,2.86475775831388
18.5092897568566,9.32761731622003,1.18846769693363e-12,1.44459387674805,2.26009000616599,6.38007805702967,2.86427515493808
18.5232269735604,9.33170946765542,1.18852874822121e-12,1.45017807398246,2.26611066233229,6.37917903571826,2.86886903042874
18.5371162476591,9.33452111704335,1.19404202780116e-12,1.44714024589417,2.25713158175892,6.37707958208855,2.87370610242487
18.550522601965,9.33784700906958,1.19572067472181e-12,1.4495984519549,2.25090554794165,6.37340053077332,2.88158739077952
18.5630107011249,9.3403986373304,1.20149111082152e-12,1.45244051107925,2.25096411494856,6.37080660858992,2.88723552951254
18.5753880172869,9.34412001554235,1.20148308680497e-12,1.4537631751882,2.26188813017251,6.36925631146329,2.88915126040564
18.5868100247459,9.34634821751141,1.20706120698873e-12,1.44948844344327,2.26985409806225,6.36750990868391,2.88940413906795
18.5980787070672,9.35039890393247,1.20469853712819e-12,1.4535330143627,2.2694029385357,6.3636123070457,2.89331697560448
18.6098626199307,9.35635762621652,1.20956483523657e-12,1.45217317242085,2.27270602464545,6.35810685258078,2.89639608253865
18.6220695241634,9.36262508499457,1.21533299967734e-12,1.45105396644392,2.27865169019718,6.35572461044367,2.90347307828964
